chr11,1945262,1945334,-0.059943255761988605
chr11,1965939,1966041,-0.07021523939661027
chr11,1973881,1981748,-0.04923308928066946
chr11,1983592,2002746,-0.06647828367802533
chr11,2011881,2023477,-0.0594188904714017
chr11,2035120,2102503,0.29083860905213155
chr11,2037119,2037264,-0.07042094393697788
chr11,2070866,2077587,-0.06759136887697952
chr11,2078763,2081146,-0.0700821582180845
chr11,2082853,2089143,-0.06477121055481899
chr11,2084436,2084508,-0.07022392269397988
chr11,2216758,2237216,-0.07006647215867903
chr11,2216758,2248857,-0.07042094393697788
chr11,2221787,2221862,-0.07042094393697788
chr11,2228165,2236316,-0.07042094393697788
chr11,2247427,2248857,-0.07042094393697788
chr11,2385108,2392584,-0.060522144379209906
chr11,2391457,2407521,-0.05803549419344306
chr11,2401762,2403785,-0.07042094393697788
chr11,2418065,2467360,-0.06299055421941888
chr11,2425488,2431450,-0.07042094393697788
chr11,2460843,2464769,-0.07042094393697788
chr11,2465548,2486747,0.5993700138635085
chr11,2490101,2493227,0.031909594964185106
chr11,2534332,2938424,-0.07042094393697788
chr11,2598793,2600923,-0.07042094393697788
chr11,2697702,2789336,-0.06962573502582914
chr11,2883451,2889468,-0.07042094393697788
chr11,2929449,2950789,-0.07042094393697788
chr11,2972459,2975017,-0.0684130454224168
chr11,2976587,2992820,-0.07042094393697788
chr11,2988937,3014343,-0.051961070080330636
chr11,3033655,3081571,0.16917826255494567
chr11,3052993,3053115,-0.0634812290815409
chr11,3090162,3146645,0.14554744844267606
chr11,3118620,3130482,-0.07042094393697788
chr11,3147842,3156147,-0.06889582144958308
chr11,3176307,3255561,-0.07042094393697788
chr11,3403249,3424539,-0.014274711256405405
chr11,3740382,3862891,0.09011365432197599
chr11,3757382,3757484,-0.07042094393697788
chr11,3863061,3891698,0.02923356726064792
chr11,3876503,3882728,-0.07042094393697788
chr11,3892305,3906292,1.1493804426535146
chr11,3902618,3903614,-0.0685626194448631
chr11,3919647,3920914,-0.06669368238806007
chr11,3919928,4158475,0.08429197698308957
chr11,3921388,3921467,-0.07040787594115687
chr11,3957681,3958869,-0.0644590359694362
chr11,4159950,4204024,0.15188156788123314
chr11,4449988,4458819,0.05952457568816624
chr11,4663962,4673521,-0.03203105307156191
chr11,5292211,5293856,-0.06731930072972286
chr11,5327706,5329310,-0.06723974157214878
chr11,5399679,5564994,-0.07042094393697788
chr11,5410842,5411780,-0.07042094393697788
chr11,5443085,5452533,-0.07042094393697788
chr11,5481372,5482467,-0.07042094393697788
chr11,5499810,5500754,-0.06844829839796619
chr11,5508562,5515782,-0.07042094393697788
chr11,5547958,5549022,-0.07042094393697788
chr11,5573735,5576041,-0.0637141984740973
chr11,5577652,5581127,-0.06755860959902213
chr11,5648054,5742931,-0.014606420869216102
chr11,5655518,5672393,-0.06489119503767932
chr11,5656042,5702296,-0.04461702862798429
chr11,5677835,5702296,-0.0592631077159482
chr11,5713376,5718716,-0.07042094393697788
chr11,5747640,5768714,0.3366300048361444
chr11,5748077,5750604,-0.06789842213457105
chr11,5784321,5813802,-0.0691207293747321
chr11,5784351,5785316,-0.07042094393697788
chr11,5794306,5796382,-0.07042094393697788
chr11,5818966,5826891,-0.07042094393697788
chr11,5833970,5841160,-0.06851371172111811
chr11,5844276,5849065,-0.07042094393697788
chr11,5866715,5879282,-0.06902247705183277
chr11,5898732,5899701,-0.07042094393697788
chr11,5914669,5915610,-0.07042094393697788
chr11,5939098,5945567,-0.07042094393697788
chr11,5939580,5997117,-0.07042094393697788
chr11,5951710,5961229,-0.07042094393697788
chr11,6269793,6293085,-0.037618093238044575
chr11,6293242,6303421,-0.06940612062753784
chr11,6377369,6378924,-0.06584932977666787
chr11,6377564,6404816,-0.07042094393697788
chr11,6448931,6453455,-0.025740751917674595
chr11,6453583,6477913,-0.03751303267427705
chr11,6489509,6499449,-0.06792295093492617
chr11,6507075,6532930,-0.06595510464767401
chr11,6534991,6539803,0.2416318137951668
chr11,6539973,6543153,0.01574484447607527
chr11,6555758,6630491,-0.050134975513487445
chr11,6653543,6662088,-0.04342783781939994
chr11,6662246,6669338,-0.05832690922470314
chr11,6664762,6670684,0.18566462668837733
chr11,6671236,6677889,0.1903826578882486
chr11,6679797,6714267,-0.06797261761011221
chr11,6738851,6741807,0.11935114886091898
chr11,6771575,6780317,-0.042836349970482974
chr11,6841430,6849980,-0.07013801449304814
chr11,6921468,6933096,-0.07005125486339893
chr11,6956337,7005891,-0.06913500276401831
chr11,6979425,6980417,-0.07042094393697788
chr11,6984842,7052828,-0.05777650360862223
chr11,7014113,7021647,-0.07042094393697788
chr11,7078824,7149635,-0.07005345199593203
chr11,7147733,7149883,-0.07042094393697788
chr11,7297482,7527410,-0.068973008086686
chr11,7495988,7524201,-0.06998216158241942
chr11,7543862,7569737,-0.06898894287807633
chr11,7566379,7596898,-0.06354469719301618
chr11,7572359,7725684,-0.014544473849494503
chr11,7627233,7656054,-0.07011325928280934
chr11,7723469,7732655,-0.0130094626712649
chr11,7734848,7779437,-0.07042094393697788
chr11,7737081,7764863,-0.06982051130322003
chr11,8066510,8081027,0.22536035090780013
chr11,8098231,8185410,-0.0698668902517854
chr11,8114372,8117405,-0.07042094393697788
chr11,8139213,8148545,-0.07042094393697788
chr11,8172123,8249969,-0.06380251108421622
chr11,8415997,8675974,-0.06455946310276742
chr11,8636519,8636649,-0.07042094393697788
chr11,8693787,8764985,-0.055713115539331635
chr11,8764546,8771626,2.0427740439237967
chr11,8765981,8766110,-0.05487377583409624
chr11,8767193,8767323,-0.024285261630559864
chr11,8775106,8995121,-0.06949868081462932
chr11,8799950,8801298,-0.07042094393697788
chr11,8850540,8892045,-0.07042094393697788
chr11,8995345,9004239,-0.043053878846747204
chr11,9004236,9017104,-0.07042094393697788
chr11,9021751,9027203,-0.07042094393697788
chr11,9031385,9049147,0.05426011220622893
chr11,9048875,9060495,-0.06573424340058671
chr11,9103686,9176372,-0.07042094393697788
chr11,9140693,9152580,-0.07042094393697788
chr11,9175087,9175154,-0.07042094393697788
chr11,9223596,9350195,0.00017989841401788785
chr11,9365480,9399754,-0.05606442714587386
chr11,9469789,9533256,-0.015046931592182327
chr11,9513950,9514138,-0.06959035768428733
chr11,9544685,9545827,-0.06372555085699698
chr11,9546141,9612748,-0.025759126195839727
chr11,9657890,9674136,-0.015273070421769338
chr11,9662248,9662351,-0.07042094393697788
chr11,9748230,9837705,0.2814777944555585
chr11,9839482,9844242,-0.06872127856250072
chr11,9843003,9895696,-0.0619314024058529
chr11,9863048,10378724,-0.06479011737454149
chr11,9864856,9875620,-0.07042094393697788
chr11,9902372,9904349,-0.07042094393697788
chr11,9923529,10013658,-0.07042094393697788
chr11,10389576,10391900,-0.043709424748385656
chr11,10534888,10592054,0.002691635452670039
chr11,10592745,10592801,-0.06271203179604173
chr11,10596148,10625698,-0.04351190285254629
chr11,10625747,10684457,-0.07042094393697788
chr11,10641492,10653192,-0.07042094393697788
chr11,10657620,10778670,-0.07010083862792334
chr11,10836160,10864657,0.08974719557532888
chr11,10881950,10893905,1.2561413701583928
chr11,10886369,10886510,-0.06869360234587539
chr11,10894276,10907922,-0.07042094393697788
chr11,10937686,10943033,-0.013455780329416599
chr11,10943197,10964253,-0.03419316860562039
chr11,10969138,10984322,-0.07042094393697788
chr11,10985130,11016646,-0.07042094393697788
chr11,11016492,11027338,-0.07042094393697788
chr11,11203626,11316071,-0.07042094393697788
chr11,11237712,11241472,-0.07042094393697788
chr11,11359781,11711204,-0.05192628905777819
chr11,11386289,11387788,-0.07042094393697788
chr11,11440863,11442171,-0.061294176571562366
chr11,11562182,11573243,-0.07005759115127017
chr11,11659158,11662970,-0.07042094393697788
chr11,11931131,12053770,-0.02185026797585809
chr11,12202447,12454129,-0.06783719261095968
chr11,12255539,12255623,-0.07042094393697788
chr11,12306447,12316324,-0.07042094393697788
chr11,12766927,13037265,-0.06255063343769883
chr11,12917732,12928901,-0.07042094393697788
chr11,13369378,13480010,-0.05960468688636409
chr11,13447220,13452723,-0.07042094393697788
chr11,13480752,13555961,-0.030831823695177528
chr11,13760976,13824650,-0.03280278232111228
chr11,14055316,14360665,-0.06983649392768439
chr11,14055750,14060462,-0.07042094393697788
chr11,14373520,14459786,-0.019821306964372207
chr11,14552800,14595086,0.15275537609960405
chr11,14600152,14738957,0.47257665236065133
chr11,14739099,14968415,-0.06854500092926741
chr11,14791559,14801327,-0.07042094393697788
chr11,14931939,14949079,-0.07042094393697788
chr11,14973806,14988811,-0.053812701130954856
chr11,14984189,14995688,-0.07042094393697788
chr11,15650716,15803308,-0.07042094393697788
chr11,15669760,15721657,-0.06882135491995583
chr11,15799183,15866398,-0.07042094393697788
chr11,15955474,15958509,-0.06960434726400103
chr11,16064414,16835856,-0.07042094393697788
chr11,16067498,16067586,-0.07042094393697788
chr11,16121199,16139940,-0.07042094393697788
chr11,16139961,16145288,-0.07042094393697788
chr11,16710180,16753003,-0.07042094393697788
chr11,16836026,16855719,0.017106285373060835
chr11,16874672,17111588,-0.0665447557065488
chr11,17023092,17023176,-0.07042094393697788
chr11,17172273,17175551,4.431281690073936
chr11,17172538,17172629,-0.04951856025526523
chr11,17173663,17173753,-0.0600705395719437
chr11,17184463,17305651,-0.05174432566648025
chr11,17374390,17447630,-0.00529473402852848
chr11,17434795,17443701,-0.06990088362305237
chr11,17448473,17449526,-0.07042094393697788
chr11,17449460,17479261,-0.06558597362662524
chr11,17482848,17486946,-0.06739012875685334
chr11,17832488,17880755,-0.07012910478579486
chr11,17885746,18110678,-0.015808810417357117
chr11,17945023,17964601,-0.07042094393697788
chr11,17945095,17954531,-0.07042094393697788
chr11,18115170,18143890,-0.069599264202669
chr11,18175834,18201627,-0.03631788824241359
chr11,18374199,18417710,-0.015930006671425846
chr11,18418103,18462582,0.012857324430214593
chr11,18444654,18447416,-0.06817867292635593
chr11,18492694,18506551,3.3488439069706386
chr11,18553931,18577621,-0.06928223296583784
chr11,18578331,18624993,0.07956280067697269
chr11,18627652,18686813,-0.047635914239449385
chr11,18688172,18697638,-0.07042094393697788
chr11,18697880,18707967,-0.06231784262195207
chr11,18704496,18732445,-0.025955560686463146
chr11,18796841,18807169,-0.06860097200360868
chr11,18802374,18824226,-0.07042094393697788
chr11,19237229,19296555,-0.0441041305196747
chr11,19302167,19322081,-0.07042094393697788
chr11,19316856,19433318,-0.07010077166161971
chr11,19344150,19361742,-0.051272187714975014
chr11,19465285,20242238,-0.07022531623086951
chr11,19622707,19627264,-0.07042094393697788
chr11,19630923,19644108,-0.07042094393697788
chr11,19695349,19695411,-0.07042094393697788
chr11,19711194,19711329,-0.07042094393697788
chr11,19831387,19835125,-0.07042094393697788
chr11,19880445,19880524,-0.07042094393697788
chr11,20099333,20102008,-0.07042094393697788
chr11,20129489,20145103,-0.07042094393697788
chr11,20164396,20169941,-0.07042094393697788
chr11,20237828,20253029,-0.07042094393697788
chr11,20243577,20252941,-0.07042094393697788
chr11,20484405,20504464,0.04100338301950279
chr11,20508397,20629944,-0.015780588903687998
chr11,20562216,20570707,-0.07042094393697788
chr11,22312981,22403882,-0.06867437982786438
chr11,22743288,22746579,-0.03916598745754234
chr11,22746758,23006327,-0.06841563797502845
chr11,22939594,22950463,-0.0433583140407543
chr11,22967590,22981127,-0.07042094393697788
chr11,27181297,27268300,-0.07042094393697788
chr11,27187672,27360589,-0.06851725455746685
chr11,27342726,27344224,-0.07042094393697788
chr11,27360221,27375639,-0.07042094393697788
chr11,27431343,27438490,-0.07007384801869222
chr11,27479013,27503719,-0.019078344525534734
chr11,27506453,27613276,-0.06866798295143271
chr11,27612218,27622881,-0.07042094393697788
chr11,27634869,27647239,-0.058930167198699514
chr11,27647322,27838600,-0.0683545041175651
chr11,27655438,27655515,-0.061306383572051114
chr11,27758376,27775369,-0.07042094393697788
chr11,27795301,27862460,-0.06981594802795896
chr11,28161289,28248820,-0.0562094889150047
chr11,28197478,28197573,-0.07042094393697788
chr11,28249052,28673150,-0.04596494870938149
chr11,28618157,28618224,-0.07042094393697788
chr11,30457405,30472507,0.017609935753727445
chr11,31505697,31568659,-0.057279620013493
chr11,31568225,31645460,-0.056619759568578364
chr11,31645605,31926139,-0.06392955572880124
chr11,31924847,31953767,-0.07042094393697788
chr11,31952371,32022812,-0.07042094393697788
chr11,31962375,31965111,-0.07042094393697788
chr11,32226946,32241596,0.12644537092316907
chr11,32272645,32279532,-0.06848254050121805
chr11,32523264,32571024,-0.0695057537318404
chr11,32571003,32594257,-0.07042094393697788
chr11,32719345,32741774,0.19884113024336475
chr11,32738233,32965867,-0.07042094393697788
chr11,32965071,32993360,-0.05994396369148404
chr11,33028395,33115866,-0.054217595347009186
chr11,33091928,33151374,-0.07042094393697788
chr11,33175146,33209116,-0.03640169497696025
chr11,33211701,33215004,-0.05011530336458069
chr11,33220126,33297015,0.006103654721724867
chr11,33297192,33327124,-0.0694645566996267
chr11,33392109,33492540,-0.04699843329543076
chr11,33511580,33811113,-0.06716307472111684
chr11,33791271,33807985,-0.06579781993369645
chr11,33835272,33843563,-0.07042094393697788
chr11,33840023,33873492,0.03912790877591765
chr11,33877954,33911529,-0.06448594685687728
chr11,33995616,34029225,0.19117167719961975
chr11,34031095,34048794,-0.0691132993039017
chr11,34181629,34190357,-0.06746600795659984
chr11,34188759,34239614,0.2862786215176789
chr11,34197508,34201261,-0.07042094393697788
chr11,34242631,34283911,0.20006865766633666
chr11,34287990,34494746,-0.059891519509133496
chr11,34575773,34608901,0.011362913965209298
chr11,35020271,35054314,0.013904457386716277
chr11,35053855,35134137,-0.0338521825653223
chr11,35079777,35079860,-0.07042094393697788
chr11,35145710,35205241,-0.06839036297871869
chr11,35220888,35235915,-0.05494730164660118
chr11,35277234,35370499,0.6780530959315161
chr11,35347716,35353106,-0.06909582747639965
chr11,35757225,35759630,-0.056425742242628515
chr11,35801539,35956748,0.029603285034071284
chr11,36082756,36371759,-0.06837327062693717
chr11,36148792,36148898,-0.07042094393697788
chr11,36203068,36217706,-0.06994390787869346
chr11,36412278,36429767,-0.01690973644889657
chr11,36626229,36653443,-0.0601544834279692
chr11,36653524,36722938,-0.06992145822262222
chr11,36734171,36741410,-0.07042094393697788
chr11,36737675,36802458,-0.066686009962988
chr11,36846144,37008189,-0.06883184311865162
chr11,36852267,36854208,-0.07042094393697788
chr11,43467432,43499960,0.11613740087252976
chr11,43514345,43650321,0.013328658786076367
chr11,43712087,44012332,0.0015823609552790968
chr11,43715021,43715118,-0.07042094393697788
chr11,43720936,43736801,-0.07042094393697788
chr11,43724672,43725766,-0.07042094393697788
chr11,43736760,43736849,-0.07042094393697788
chr11,43984350,43989366,-0.06839451488954322
chr11,44036210,44075625,0.03207050542517306
chr11,44052670,44055255,-0.06567084225541504
chr11,44064662,44076295,-0.06958550103283895
chr11,44076419,44215307,-0.07042094393697788
chr11,44082402,44089276,-0.06997275441119638
chr11,44097987,44099228,-0.07042094393697788
chr11,44221603,44239584,-0.05177771315214304
chr11,44251025,44407303,-0.05200748729535522
chr11,44720425,44776379,0.4913325874344813
chr11,44883181,45089263,-0.06961336539288875
chr11,45057980,45060680,-0.07042094393697788
chr11,45089188,45108296,-0.06988961096194274
chr11,45251156,45392625,-0.06753790744458825
chr11,45264005,45304304,-0.07042094393697788
chr11,45397823,45443869,-0.0700530374426239
chr11,45803398,45821330,-0.06991593509700923
chr11,45807020,45808405,-0.07042094393697788
chr11,45927409,45928335,-0.06741253695759378
chr11,45960038,45968982,-0.0207516921426886
chr11,46003044,46039180,-0.026544181739810796
chr11,46041587,46062395,-0.0691888978829473
chr11,46054326,46055465,-0.07042094393697788
chr11,46062464,46063201,-0.07042094393697788
chr11,46065593,46074749,0.025047079501337444
chr11,46077548,46085010,-0.06970580759173099
chr11,46085233,46277451,-0.033930475740870776
chr11,46433747,46477484,-0.057132157024046594
chr11,46489001,46536630,0.07013396426027803
chr11,46532478,46532560,-0.07042094393697788
chr11,46536860,46539912,-0.03733981316890913
chr11,46539864,46547851,-0.06976515568109776
chr11,46552487,46750082,0.0020490236142453647
chr11,46607871,46607955,-0.07042094393697788
chr11,46607873,46607953,-0.07042094393697788
chr11,46758900,46773934,-0.0647077807098029
chr11,46773592,46830534,0.04858838836550933
chr11,46833096,46856635,0.14705986965448398
chr11,46857047,46861916,-0.03557967403339004
chr11,46899874,47003159,0.08417440647603122
chr11,46909968,46910035,-0.07042094393697788
chr11,46915611,46915718,-0.06360753071904288
chr11,46919234,46919344,-0.07042094393697788
chr11,47003290,47031320,-0.07042094393697788
chr11,47013618,47075418,-0.06923527364264107
chr11,47093558,47321154,0.006361797066699809
chr11,47155846,47167969,-0.07004990915958328
chr11,47281678,47293648,-0.06924358384203336
chr11,47310215,47313794,-0.06546937572540519
chr11,47321070,47333633,0.1471001833692642
chr11,47334276,47343188,-0.06553368888785477
chr11,47336365,47336491,-0.07042094393697788
chr11,47371205,47395960,0.21148888699818547
chr11,47396045,47405572,-0.01758076432215801
chr11,47405058,47425803,-0.06354079401417652
chr11,47425958,47486853,-0.022247244223727064
chr11,47427428,47428881,-0.07042094393697788
chr11,47488226,47509533,-0.07042094393697788
chr11,47511687,47554465,0.08913829648747029
chr11,47566179,47575404,-0.02620702553430554
chr11,47577679,47585336,0.4048420347709646
chr11,47597463,47607277,-0.07042094393697788
chr11,47597603,47608976,-0.06955304469768367
chr11,47625789,47725965,0.044890002048938844
chr11,47726025,47733883,0.008915879131342034
chr11,47732619,47739392,0.0034096194602566588
chr11,47739496,47744966,0.28201843893566864
chr11,47764714,47807519,0.048671008839820395
chr11,47824574,47880377,-0.06847290692011133
chr11,47881502,47932306,0.1180045521612362
chr11,47943085,48013487,-0.006554322366577161
chr11,48150122,48340376,-0.06358975275986713
chr11,48266324,48266400,-0.07042094393697788
chr11,57249129,57274443,-0.027487137449978445
chr11,57275479,57285383,0.7343822040206645
chr11,57278350,57278452,-0.07042094393697788
chr11,57336805,57340674,-0.06041263215068735
chr11,57357133,57377747,0.35198824824102304
chr11,57410743,57427752,-0.07042094393697788
chr11,57434741,57465880,-0.01382290236135673
chr11,57478642,57480924,0.2270908112153284
chr11,57487765,57500440,-0.06488145303493818
chr11,57501830,57518098,0.5322066953766326
chr11,57595261,57600086,-0.06945014299999004
chr11,57607935,57612038,0.008733440598175535
chr11,57618286,57651360,0.09108954469803907
chr11,57653886,57662392,0.019603187781024996
chr11,57662699,57769525,-0.07042094393697788
chr11,57662769,57691303,0.14937226076274096
chr11,57691821,57693880,0.34297152245681595
chr11,57693844,57703498,-0.06931860204644759
chr11,57712138,57769885,-0.0007408627498065915
chr11,58443446,58464231,-0.0685747084571026
chr11,58456313,58457611,-0.06891034357085417
chr11,58476376,58528396,0.8752648740076889
chr11,58528568,58571048,0.043777162393097944
chr11,58528621,58575231,-0.06910100620387973
chr11,58572163,58575231,-0.07042094393697788
chr11,58783586,58859330,-0.07042094393697788
chr11,58854982,58905920,-0.07042094393697788
chr11,58883147,59007627,-0.07042094393697788
chr11,59035481,59043960,-0.06864001335862009
chr11,59045428,59055899,-0.06393819119309682
chr11,59056411,59076586,0.02248263360399187
chr11,59083146,59091982,-0.06332115729378401
chr11,59092030,59104213,0.021591694767380216
chr11,59119250,59122620,-0.06987930134005661
chr11,59120605,59157761,0.012621832640221755
chr11,59122874,59141278,-0.06967232125104858
chr11,59157683,59162100,0.02805324470398603
chr11,59309745,59322565,-0.07042094393697788
chr11,59488282,59511669,-0.07042094393697788
chr11,59501509,59501581,-0.07042094393697788
chr11,59501867,59501939,-0.07042094393697788
chr11,59502174,59502259,-0.07042094393697788
chr11,59502635,59502717,-0.06273737375865512
chr11,59507352,59507424,-0.07042094393697788
chr11,59508420,59508492,-0.07042094393697788
chr11,59511221,59517948,-0.07011138741517954
chr11,59511258,59511330,-0.07042094393697788
chr11,59517303,59517375,-0.07042094393697788
chr11,59525317,59566697,0.08542773505912707
chr11,59545997,59546078,-0.07042094393697788
chr11,59566877,59586469,-0.06392235525672611
chr11,59587649,59620355,0.10536545638168389
chr11,59757431,59762069,0.40234348052751107
chr11,60122891,60135951,-0.07042094393697788
chr11,60329793,60347213,-0.05785899971694087
chr11,60347724,60368988,-0.06644117796807575
chr11,60406975,60421883,1.2668578793053265
chr11,60708024,60727897,-0.0695698691842507
chr11,60793233,60802200,0.19097577843942531
chr11,60802052,60807069,-0.07042094393697788
chr11,60841704,60857730,0.48405315570964347
chr11,60865308,60874594,0.20377994934627652
chr11,60868766,60876548,-0.07042094393697788
chr11,60875611,60888306,-0.06613938953749751
chr11,60888231,60903306,0.08636529519854577
chr11,60922811,60971572,-0.06905484409858322
chr11,60954552,60959306,-0.041396520231800904
chr11,60980057,61043547,-0.02928739259023848
chr11,61024899,61029096,-0.07042094393697788
chr11,61081750,61112918,-0.036722571992942245
chr11,61247274,61284304,-0.0663282695912981
chr11,61288439,61322058,0.37192059631493213
chr11,61322181,61342034,0.004750514457516786
chr11,61337352,61350891,0.01802241948419222
chr11,61350982,61365476,0.059909061125973974
chr11,61381482,61387743,0.006343078390401772
chr11,61391627,61418874,0.2083641467939242
chr11,61419022,61435631,0.17680616141285765
chr11,61470007,61479841,-0.0663409644891418
chr11,61485220,61495796,-0.07042094393697788
chr11,61741556,61777435,-0.06038442339250464
chr11,61742949,61746583,-0.07042094393697788
chr11,61777866,61781516,0.8099213265552715
chr11,61781412,61781478,-0.05482783057206861
chr11,61781828,61786155,0.3323153499494454
chr11,61788544,61805920,0.023092591397222
chr11,61804078,61804157,-0.07042094393697788
chr11,61805120,61856305,0.3649689742129369
chr11,61806937,61812889,-0.06790109122010111
chr11,61837222,61838990,-0.06280103958016968
chr11,61862340,61881028,-0.05100109855129988
chr11,61867022,61867084,-0.07042094393697788
chr11,61938644,61954340,-0.059831712222256195
chr11,61942740,61948720,-0.05776087494890558
chr11,61953110,61956459,6.088535770620287
chr11,62113566,62142731,-0.008330609947883857
chr11,62326729,62390861,-0.06867372292031457
chr11,62347814,62350228,-0.07042094393697788
chr11,62422994,62536256,0.012869314587434464
chr11,62549046,62563344,17.12751393941623
chr11,62556463,62556523,0.019360769761914726
chr11,62564505,62580971,0.05672363350627352
chr11,62582662,62591313,0.3897041902267911
chr11,62591666,62602223,0.04211190494319588
chr11,62602705,62604564,-0.06547193638930082
chr11,62604744,62611441,0.04594099672894936
chr11,62614283,62636065,0.47751630057017935
chr11,62636300,62642755,0.04444469526308466
chr11,62652235,62654634,0.31325973110029376
chr11,62652235,62661685,-0.03115064388897686
chr11,62654730,62657526,-0.062203932939491696
chr11,62654840,62654988,-0.06919257465190329
chr11,62661091,62663104,-0.024487847454501676
chr11,62665920,62668493,0.6373692424468256
chr11,62679681,62698954,0.031412360593179776
chr11,62679681,62716778,-0.07042094393697788
chr11,62695866,62698618,-0.06276186429255104
chr11,62702043,62716851,0.23466902745369636
chr11,62717443,62728026,0.05138506064832827
chr11,62740349,62743546,-0.05270918254680377
chr11,62750899,62756030,0.3419646840818648
chr11,62760440,62781398,-0.001972794004459539
chr11,62760716,62776733,-0.03811345574142011
chr11,62776793,62779792,0.13006987108474366
chr11,62779207,62779277,-0.053679317009627
chr11,62781522,62794833,0.16255978505798155
chr11,62782094,62782163,-0.07042094393697788
chr11,62796253,62821448,0.16183586974921702
chr11,62821631,62823440,-0.050133288600410504
chr11,62821718,62822238,-0.07042094393697788
chr11,62822302,62831206,0.11166522529535464
chr11,62841372,62845280,0.398531634159376
chr11,62842305,62842430,0.10446977888187309
chr11,62842721,62842788,-0.02699141141524039
chr11,62843058,62843127,-0.03510018254397283
chr11,62843299,62843363,0.03765454805235076
chr11,62843556,62843680,0.007991141444631073
chr11,62844016,62844090,-0.030783202969876626
chr11,62844407,62844478,0.00575307017790767
chr11,62844687,62844761,-0.026466220206908826
chr11,62844960,62845026,-0.07039264907926195
chr11,62845504,62878241,0.4105224068314661
chr11,63526070,63535720,0.05523646496867415
chr11,63542032,63554332,-0.054444617494029686
chr11,63563752,63606267,0.03632352261269581
chr11,63564508,63579380,-0.07042094393697788
chr11,63613427,63661313,-0.03377590156775407
chr11,63670790,63749258,0.09014503600740173
chr11,63749259,63758142,-0.061018135090290845
chr11,63802814,63817075,0.02193749600379587
chr11,63828449,63900374,-0.012188950063961989
chr11,63900584,63917122,-0.06872282835409882
chr11,63928708,63947014,-0.01788243476448701
chr11,63964325,63966248,0.7705126613685017
chr11,63976132,63988115,0.5153443951701555
chr11,63988261,64156074,-0.05332940531771762
chr11,64018054,64022985,-0.07042094393697788
chr11,64025770,64109031,-0.06940059431305325
chr11,64156199,64160693,-0.07042094393697788
chr11,64165066,64175626,-0.06621186621124572
chr11,64175217,64194489,0.6027035964577928
chr11,64195866,64213837,0.3840557866040898
chr11,64213745,64216203,0.19368074515274186
chr11,64216204,64220214,0.061178656143106684
chr11,64219092,64221315,-0.029266489536893734
chr11,64220376,64224226,0.1907724623638869
chr11,64224529,64229291,0.23791560806408976
chr11,64231119,64234159,0.23926784906650633
chr11,64231119,64234156,-0.04629995561542765
chr11,64234501,64236964,0.9500607885603451
chr11,64235887,64238235,-0.06307628703241255
chr11,64241551,64259480,-0.04371228835508338
chr11,64259856,64274668,0.04100438113631391
chr11,64260559,64279464,-0.032812103392802085
chr11,64281266,64289999,-0.07042094393697788
chr11,64281686,64294736,-0.06969577859054575
chr11,64290326,64294737,-0.07042094393697788
chr11,64295491,64306724,0.017377677479538056
chr11,64306441,64308577,0.9809273883118493
chr11,64308102,64311792,0.852361986804658
chr11,64315037,64330801,-0.03904316806782868
chr11,64330213,64347539,0.0783276582286175
chr11,64331858,64331913,-0.07042094393697788
chr11,64349167,64362217,-0.01032248119377817
chr11,64358601,64358702,-0.07042094393697788
chr11,64377102,64380306,-0.07042094393697788
chr11,64384342,64385831,-0.07042094393697788
chr11,64400067,64410203,-0.07042094393697788
chr11,64408124,64411058,-0.06971964091673626
chr11,64439023,64441623,-0.0695800927066036
chr11,64599157,64716433,-0.0698706084760722
chr11,64636830,64641202,-0.07042094393697788
chr11,64720142,64738685,-0.06229164604174962
chr11,64739618,64754020,-0.06929990250337914
chr11,64757911,64771848,0.7720373214695145
chr11,64778226,64796524,-0.014544559949027728
chr11,64796826,64804601,0.06236586985129839
chr11,64816347,64837971,-0.07011203475611455
chr11,64844974,64872935,0.5103342441984003
chr11,64871765,64871851,-0.07039940948705613
chr11,64887785,64910450,-0.042986144025069735
chr11,64891602,64891676,-0.07042094393697788
chr11,64895625,64895693,-0.07042094393697788
chr11,64910814,64927728,-0.04478711028369681
chr11,64927724,64930965,-0.07042094393697788
chr11,65007423,65015448,0.20776122046257434
chr11,65007423,65033855,-0.07042094393697788
chr11,65011769,65011834,-0.07042094393697788
chr11,65020701,65033855,-0.000292379847837788
chr11,65034212,65038110,-0.035326943203522046
chr11,65038100,65054485,-0.04403434206468616
chr11,65054375,65077318,0.07777205475182693
chr11,65077500,65081676,0.0023546450684880367
chr11,65081654,65082388,-0.07042094393697788
chr11,65089493,65105141,0.23720327473698016
chr11,65105151,65109509,-0.0045458147775402835
chr11,65109682,65110980,-0.03726335678340284
chr11,65113909,65115413,7.3640602776518405
chr11,65115462,65120650,0.16842539866978698
chr11,65120558,65127798,0.1622364972550692
chr11,65123195,65123257,-0.05875814670905357
chr11,65173176,65175139,-0.0515478082651952
chr11,65174678,65205290,0.2562875041421362
chr11,65207124,65236163,-0.07042094393697788
chr11,65255287,65299306,0.001462622015532042
chr11,65287094,65308011,-0.06640978033829202
chr11,65308188,65315740,-0.06251391039234137
chr11,65327170,65347565,0.08168997255602709
chr11,65348054,65350916,-0.0686260716119804
chr11,65361332,65419838,0.0003840021408417911
chr11,65368510,65377020,-0.011603419027195735
chr11,65416110,65438833,0.06127227503556972
chr11,65437751,65437850,-0.07041929529036016
