chr15,18255913,18257288,5.691736674313505
chr15,18257288,18258811,5.979281674661622
chr15,18258811,18261482,6.53107121311834
chr15,18261482,18262602,5.647673522869094
chr15,18262602,18264387,4.885518203133912
chr15,18264387,18268526,5.263862848986758
chr15,18268526,18269526,6.23564119495953
chr15,18269526,18270699,5.937714810041517
chr15,18270699,18271699,6.988508000004156
chr15,18271699,18272699,6.321838508971213
chr15,18272699,18278933,6.521859755666205
chr15,18278933,18280819,6.585749478764536
chr15,18280819,18282230,6.121539168777814
chr15,18282230,18283449,6.515194144673047
chr15,18283449,18289745,5.391750367160955
chr15,18289745,18291599,6.409097518253334
chr15,18291599,18293817,4.524058364942921
chr15,18293817,18294817,6.468342944038939
chr15,18294817,18298574,5.011097121616386
chr15,18298574,18300494,6.227560976136157
chr15,18300494,18301494,6.946454731550247
chr15,18301494,18306979,5.514301351834958
chr15,18306979,18308282,6.4800490096825945
chr15,18308282,18309518,7.03077901111103
chr15,18309518,18310518,6.387032849484752
chr15,18310518,18319463,5.6287133655380375
chr15,18319463,18322801,6.202491155004072
chr15,18322801,18329869,6.38039273772298
chr15,18329869,18332500,6.400743282611179
chr15,18332500,18340652,5.781319630787117
chr15,18340652,18342859,6.155996703804685
chr15,18428226,18429638,9.895121261634824
chr15,18429638,18430989,10.7054431106952
chr15,18430989,18433764,10.503118540011531
chr15,18433764,18436271,9.790376414218148
chr15,18436271,18437953,10.347514636279046
chr15,18437953,18438953,10.11260100873041
chr15,18438953,18440662,12.219211136913207
chr15,18440662,18442017,14.216632996756802
chr15,18442017,18443407,14.706774106625636
chr15,18443407,18445957,18.990529473554385
chr15,18445957,18449836,12.814337938036228
chr15,18449836,18450836,22.92974418195868
chr15,18450836,18452377,20.349752413654127
chr15,18452377,18453377,15.626672387873526
chr15,18453377,18455230,17.663918691504147
chr15,18455230,18457747,19.60658267054649
chr15,18457747,18459720,14.938001456573652
chr15,18459720,18465540,10.291402818232608
chr15,18465540,18467411,11.970363818077454
chr15,18467411,18471706,9.836666951501345
chr15,18471706,18474243,18.36654897319232
chr15,18474243,18475724,31.018718993753968
chr15,18593418,18594418,6.448732676209881
chr15,18594418,18595418,6.381932043988812
chr15,18595418,18596418,6.519137812634366
chr15,18596418,18597873,9.632075507140945
chr15,18597873,18599024,11.06172764406846
chr15,18599024,18600305,9.240012594541998
chr15,18600305,18601305,7.144103750377393
chr15,18601305,18603254,7.365371692064248
chr15,18603254,18604670,14.440446385228162
chr15,18604670,18608285,9.895831643043374
chr15,18608285,18609285,10.059928869134668
chr15,18609285,18610550,7.032144938590417
chr15,18610550,18614244,5.839218473337835
chr15,18614244,18615632,6.051873669933314
chr15,18615632,18619107,5.506638233291749
chr15,18656174,18659402,6.94950272901727
chr15,18659402,18663052,4.875682614024529
chr15,18663052,18664695,5.699592995497029
chr15,18664695,18666104,6.209878737965502
chr15,18666104,18667673,7.198148372113881
chr15,18667673,18671095,7.754290205713252
chr15,18671095,18672095,9.807244675356817
chr15,18854047,18859638,6.742041941679342
chr15,18859638,18862018,5.329692192303213
chr15,18862018,18866876,5.1900298644759815
chr15,18866876,18869355,4.866148459402786
chr15,18869355,18872237,4.592188794071005
chr15,18872237,18873969,4.602958502358999
chr15,18873969,18875275,5.175696978325094
chr15,18875275,18876371,4.726007401491633
chr15,18876371,18877743,5.114086518812158
chr15,18877743,18879347,4.605746231809117
chr15,18879347,18880347,4.663131972271224
chr15,18880347,18882138,4.783140148012247
chr15,18882138,18885492,5.118013240575816
chr15,18914232,18915232,11.1616915055026
chr15,18915232,18916232,10.855588340408504
chr15,18916232,18917232,9.282153631510209
chr15,18917232,18919336,9.722026883543892
chr15,18919336,18920721,8.644035525944828
chr15,18920721,18921721,9.92152911296807
chr15,18921721,18935311,4.906598953284529
chr15,18935311,18936311,4.7311321874559615
chr15,18936311,18937311,4.6820590365559065
chr15,18937311,18938311,4.716995621406277
chr15,18938311,18939311,4.673463557401767
chr15,18939311,18946331,4.820461190769342
chr15,18946331,18947331,5.103578277564489
chr15,18947331,18948515,4.274976676996121
chr15,18948515,18950049,4.242110006242116
chr15,18950049,18951049,4.992947104442374
chr15,18951049,18953123,4.320706790733084
chr15,18953123,18957100,2.8164664444103567
chr15,18961853,18962853,4.819034992379407
chr15,18962853,18964024,4.411120510566554
chr15,18964024,18965024,4.465612847647848
chr15,18965024,18975815,4.234850478981879
chr15,18975815,18980638,4.086368694425764
chr15,18980638,18983107,4.514856339808353
chr15,18983107,18984651,4.49907791102303
chr15,18984651,18985651,4.555739441339818
chr15,18985651,18986651,4.5672575800462045
chr15,18986651,18987651,4.688272775589738
chr15,18987651,18988651,4.903703551531349
chr15,18988651,18990029,4.5748091894114085
chr15,18990029,18995281,3.229460389102284
chr15,19001504,19017271,4.816514245477344
chr15,19017271,19025837,5.769644979557051
chr15,19025837,19027110,4.331017432921235
chr15,19027110,19028110,4.630552267788931
chr15,19028110,19030492,7.76590218798593
chr15,19030492,19031492,5.647982311367038
chr15,19031492,19033023,5.577421062093347
chr15,19033023,19043436,5.672205701899917
chr15,19043436,19050378,2.786467198196413
chr15,19050378,19051751,3.163454389668703
chr15,19051751,19057926,4.632749118497966
chr15,19057926,19059758,6.362593235061907
chr15,19059758,19060758,5.309381854667011
chr15,19060758,19066644,10.913557365796706
chr15,19066644,19067754,3.795382976473322
chr15,19067754,19071911,3.4284944398486323
chr15,19071911,19075044,3.907675836184944
chr15,19075044,19076696,4.059910484108904
chr15,19076696,19078276,3.999748924495977
chr15,19078276,19080735,5.926706256288378
chr15,19080735,19083873,7.530436609989896
chr15,19083873,19084873,7.7919698364076435
chr15,19084873,19086379,4.292146292687532
chr15,19086379,19089376,3.776804828003688
chr15,19089376,19090839,10.232683683793224
chr15,19090839,19092297,6.936335453499834
chr15,19092297,19093564,3.8306800676984607
chr15,19093564,19100770,7.751805509448665
chr15,19100770,19101770,4.54370300477667
chr15,19101770,19104471,3.873313583552469
chr15,19104471,19107119,3.701588410271602
chr15,19107119,19108385,5.74433319549893
chr15,19108385,19109385,4.713900622221214
chr15,19109385,19110884,5.080025460862637
chr15,19110884,19112950,4.877303773622461
chr15,19112950,19117383,4.323503153151821
chr15,19117383,19118996,4.825944484736072
chr15,19118996,19121446,3.68209900400322
chr15,19121446,19128901,2.4430884733002665
chr15,19128901,19131890,3.443670479268046
chr15,19131890,19133449,3.8957206134747375
chr15,19133449,19136959,3.766717044301757
chr15,19136959,19143649,3.39918071529101
chr15,19143649,19144783,4.012266489189885
chr15,19144783,19146394,3.824468167167206
chr15,19146394,19155459,3.724226931648711
chr15,19155459,19158804,3.7249872723664033
chr15,19158804,19159804,4.819435945810856
chr15,19159804,19162100,3.7415203664919
chr15,19162100,19163831,3.29156268802186
chr15,19163831,19164995,3.8512869637937297
chr15,19164995,19165995,4.077640123672072
chr15,19165995,19167599,4.310691747785264
chr15,19167599,19169199,4.136740627493719
chr15,19169199,19170697,4.372527224026575
chr15,19170697,19171849,4.383215638526733
chr15,19171849,19174520,3.879041957906125
chr15,19174520,19176737,3.7969353920618736
chr15,19176737,19180235,4.037574116633484
chr15,19180235,19184123,3.93706166201752
chr15,19184123,19185854,4.533604030189491
chr15,19185854,19188401,4.403181696571776
chr15,19188401,19189401,5.259753555923772
chr15,19189401,19191145,4.858183746502149
chr15,19191145,19192145,4.653633468612485
chr15,19192145,19193782,3.90873769132517
chr15,19193782,19194782,4.867324381637644
chr15,19194782,19196066,4.913476791422922
chr15,19196066,19197641,4.280820237532934
chr15,19197641,19198758,4.055148282826603
chr15,19198758,19204517,4.544779727807296
chr15,19204517,19205517,4.644884354590873
chr15,19205517,19207024,4.038125907211095
chr15,19207024,19208131,4.38781229464226
chr15,19476088,19478424,6.046659037147425
chr15,19478424,19484416,21.149292484257423
chr15,19484416,19485416,25.580819973747783
chr15,19485416,19486976,21.065179072948663
chr15,19486976,19489700,18.561782439438726
chr15,19489700,19490800,18.000466500045047
chr15,19490800,19492849,16.32374063972376
chr15,19492849,19503994,44.87490716561175
chr15,19503994,19510497,56.22023502297849
chr15,19510497,19513352,58.458399442821815
chr15,19513352,19514352,59.45174774050032
chr15,19514352,19516454,49.92610618503441
chr15,19516454,19517921,49.83118349766482
chr15,19517921,19519305,34.26277117813084
chr15,19519305,19520985,30.163637280707608
chr15,19520985,19526379,23.426650261894693
chr15,19526379,19530849,25.76906289365437
chr15,19530849,19533659,21.021247014731443
chr15,19533659,19534659,22.70955352284671
chr15,19537897,19567580,7.2253092101545136
chr15,19594540,19595825,4.891336744048707
chr15,19595825,19604542,4.861168835207101
chr15,19604542,19605831,5.075956694791227
chr15,19605831,19610476,6.573077319984419
chr15,19610476,19612645,6.246451749978678
chr15,19612645,19613645,5.90170821669167
chr15,19613645,19614645,7.800109446857724
chr15,19614645,19615645,7.249575365856018
chr15,19615645,19616753,6.424192343819805
chr15,19616753,19617935,5.953031215135897
chr15,19617935,19634107,4.966581698538175
chr15,19690151,19697139,4.496745730537392
chr15,19697139,19698139,5.510299970879718
chr15,19698139,19699139,5.066283613322621
chr15,19699139,19702463,5.06181213525208
chr15,19702463,19703463,5.490268286286186
chr15,19703463,19705418,4.857577200521719
chr15,19705418,19707022,4.823884002957271
chr15,19707022,19708394,5.367803311558802
chr15,19708394,19709490,4.885062734104327
chr15,19709490,19710796,5.727774682076942
chr15,19710796,19712434,4.786674789117759
chr15,19712434,19715316,4.819473035601963
chr15,19715316,19717791,4.93630947465908
chr15,19717791,19719427,5.70908790208551
chr15,19719427,19723854,5.4293218459429164
chr15,19723854,19730406,7.3757001597339
chr15,19730406,19732697,7.050581202622089
chr15,19732697,19733697,10.32032925822576
chr15,19733697,19735406,11.03879783993533
chr15,19735406,19736406,11.2132395206752
chr15,19736406,19737406,11.193563066753391
chr15,19737406,19739005,6.26760204348762
chr15,19739005,19740619,5.213074295248007
chr15,19740619,19741776,6.128565605885319
chr15,19741776,19743114,5.5410041629293785
chr15,19743114,19744114,6.016849396503536
chr15,19744114,19745226,6.388368961248442
chr15,19745226,19746707,5.5362099077543325
chr15,19746707,19748331,4.742415717246617
chr15,19748331,19751367,14.62828739248457
chr15,19751367,19753056,6.761526312049362
chr15,19753056,19755638,4.640289057368555
chr15,19755638,19758018,4.546893925835286
chr15,19758018,19768761,5.051470957934182
chr15,19768761,19773278,4.86901836192458
chr15,19773278,19774701,4.908163518977064
chr15,19774701,19775701,5.121281298807747
chr15,19775701,19776820,4.675413249416615
chr15,19776820,19777944,5.166969446725032
chr15,19777944,19784869,4.425990319404652
chr15,19784869,19788858,4.974795968179837
chr15,19788858,19789858,5.249541873135169
chr15,19789858,19790858,4.814258882425443
chr15,19790858,19791858,5.899055337408787
chr15,19791858,19794109,7.142950369782819
chr15,19794109,19795592,8.798065111927638
chr15,19795592,19796914,9.541747797254091
chr15,19796914,19798051,9.91636148190022
chr15,19798051,19800821,8.550601625987666
chr15,19800821,19802432,10.583683321608218
chr15,19802432,19804168,11.19445138323738
chr15,19804168,19805633,15.852374478035127
chr15,19805633,19807210,19.888150219409297
chr15,19807210,19809059,13.062354733316807
chr15,19809059,19810438,13.711931905701444
chr15,19810438,19812243,22.31693953908421
chr15,19812243,19813421,18.5202025454308
chr15,19813421,19815712,18.50744437670406
chr15,19815712,19817738,16.028482801327975
chr15,19817738,19819643,19.548125322887017
chr15,19819643,19820762,20.851274733754853
chr15,19820762,19821891,17.39511762459712
chr15,19821891,19823993,17.356641362742874
chr15,19823993,19827199,12.114080203955483
chr15,19827199,19830813,14.285490273881727
chr15,19830813,19832068,13.915170132230704
chr15,19832068,19845414,16.72878785686634
chr15,19845414,19849755,14.500391241341754
chr15,19849755,19851466,14.881516662308885
chr15,19851466,19852466,17.971717435583066
chr15,19852466,19855155,9.817886487813407
chr15,19855155,19856155,8.950295203562604
chr15,19856155,19858217,12.59266448662893
chr15,19858217,19859890,15.007062327875191
chr15,19859890,19863525,14.85258350778458
chr15,19863525,19864661,16.596991442409987
chr15,19864661,19868399,10.268475252276527
chr15,19868399,19869399,10.091670536181692
chr15,19869399,19870536,9.557070437270252
chr15,19870536,19871721,10.670873506946064
chr15,19871721,19872721,9.280233915080846
chr15,19872721,19873721,11.207359349956649
chr15,19873721,19875031,15.926448546188102
chr15,19875031,19876165,15.381818056829074
chr15,19876165,19878118,12.831868699581566
chr15,19878118,19879975,12.666258305934983
chr15,19879975,19881333,12.517204986882286
chr15,19881333,19884668,13.387005911425264
chr15,19884668,19886563,13.528863171524057
chr15,19886563,19887563,10.249779279772213
chr15,19887563,19888563,11.914031219852054
chr15,19888563,19889857,7.882965082599525
chr15,19889857,19896528,8.225309689763883
chr15,19896528,19897528,9.290373176854915
chr15,19897528,19898528,9.659025396994656
chr15,19898528,19899528,10.24772847011566
chr15,19899528,19901009,11.74728111447788
chr15,19901009,19902848,11.562064529681866
chr15,19902848,19906288,12.501971794013212
chr15,19906288,19908452,12.58253489697711
chr15,19908452,19909452,9.535023913722751
chr15,19909452,19910452,9.722386270830134
chr15,19910452,19911820,8.683224407384674
chr15,19911820,19912820,10.267447369466517
chr15,19912820,19916120,8.798311791012457
chr15,19916120,19917209,9.01895967772169
chr15,19917209,19918751,6.6650401780757615
chr15,19918751,19920504,5.880672949496094
chr15,19920504,19923386,5.588247684026314
chr15,19923386,19926254,6.279418019611388
chr15,19926254,19933005,6.401441274111063
chr15,20711592,20740915,1.9706387141800747
chr15,20808705,20810196,12.907287432531952
chr15,20810196,20812626,16.191502984649063
chr15,20812626,20815520,17.58511135850073
chr15,20815520,20817465,18.986360948734475
chr15,20817465,20818862,18.55947551837979
chr15,20818862,20820006,20.63170900564908
chr15,20820006,20821649,13.549023311493256
chr15,20821649,20823735,22.13011730205982
chr15,20823735,20826358,14.061930598765915
chr15,20826358,20828170,12.84912904137838
chr15,20828170,20833025,10.875485894248852
chr15,20833025,20835296,11.877124479653814
chr15,20835296,20839340,9.819973667847012
chr15,20839340,20841678,20.848551112090224
chr15,20841678,20842792,34.095127720374315
chr15,20842792,20844148,26.558294400376784
chr15,20844148,20845494,29.18505687487655
chr15,20845494,20847025,27.26096145211648
chr15,20847025,20848406,29.56538118832973
chr15,20848406,20850322,31.83206214202656
chr15,20850322,20851428,25.878633650464373
chr15,20851428,20852538,31.614047870290605
chr15,20852538,20853538,35.29614703416362
chr15,20853538,20854996,25.861376426128448
chr15,20854996,20856657,17.699427929939624
chr15,20856657,20858409,15.328060880973664
chr15,20858409,20864226,7.086770127466582
chr15,20864226,20865226,6.627279733202901
chr15,20865226,20866226,7.368702099513988
chr15,20866226,20867226,7.588769099343967
chr15,20867226,20872822,5.827145346658055
chr15,20872822,20875342,7.569840516296288
chr15,20875342,20877377,13.68056217571912
chr15,20877377,20881946,11.000985517315858
chr15,20881946,20884799,6.798531052428419
chr15,20884799,20887891,7.106953368620326
chr15,20887891,20889388,11.93711745657397
chr15,20889388,20890388,9.580279533925207
chr15,20890388,20891879,8.097703622353665
chr15,20891879,20895486,9.542890626442576
chr15,20895486,20898711,8.06539353827095
chr15,20898711,20899711,12.121821978435005
chr15,20899711,20900940,8.915136000030696
chr15,20900940,20904176,7.941305405573269
chr15,20904176,20905279,11.64593190138496
chr15,20905279,20906376,10.980425063394367
chr15,20906376,20909600,8.856445802023169
chr15,20909600,20911381,6.817402082351967
chr15,20911381,20912498,7.083260026373719
chr15,20912498,20913595,7.300034747698694
chr15,20913595,20914595,9.359961538526102
chr15,20914595,20915595,10.21199757221738
chr15,20915595,20916595,11.568814951598222
chr15,20916595,20917743,9.302557972582491
chr15,20917743,20919826,6.838856927809439
chr15,20919826,20921222,10.377016287773936
chr15,20921222,20922321,11.81786442578249
chr15,20922321,20925270,9.026714641458824
chr15,20927876,20930029,10.479609287827252
chr15,20930029,20934008,8.39416935694216
chr15,20934008,20936046,10.25590053413296
chr15,20936046,20937169,7.765700592181679
chr15,20937169,20938169,11.328725459687591
chr15,20938169,20940137,10.582322749766773
chr15,20940137,20945160,6.094807261381749
chr15,20945160,20949788,10.75903634008173
chr15,20949788,20951818,13.35673304806701
chr15,20951818,20954195,8.354906935399256
chr15,20954195,20960056,5.738510018360246
chr15,20960056,20961056,7.645120722074286
chr15,20961056,20962056,7.253271075774204
chr15,20962056,20963056,6.516320107598763
chr15,20963056,20968987,9.945230688508824
chr15,20968987,20971800,14.366498774078488
chr15,20971800,20973257,22.40226132619504
chr15,20973257,20974257,32.404492149234294
chr15,20974257,20975257,36.90129958951034
chr15,20975257,20976363,23.342846438432822
chr15,20976363,20977593,28.40707796314058
chr15,20977593,20979644,32.16501783627272
chr15,20979644,20981344,26.0939079938172
chr15,20981344,20982457,30.55880862155392
chr15,20982457,20984168,25.4089418050786
chr15,20984168,20985756,34.32966917105356
chr15,20985756,20988101,20.266853053524965
chr15,20988101,20992649,9.21379490832307
chr15,20992649,20994537,11.9384663579208
chr15,20994537,21000360,10.28885057698206
chr15,21000360,21001882,14.786133230206662
chr15,21001882,21004849,19.028254427334023
chr15,21004849,21006540,18.26009503779362
chr15,21006540,21007762,14.204780490386192
chr15,21007762,21009303,20.136371807889912
chr15,21009303,21010965,22.724154750438867
chr15,21010965,21014075,15.36114993060452
chr15,21014075,21016437,16.38973592788146
chr15,21016437,21017713,14.936582132584652
chr15,21017713,21019136,13.031590749965968
chr15,21019136,21020536,11.052843919684296
chr15,21020536,21022211,9.921295223466393
chr15,21022211,21024575,10.039049315113829
chr15,21024575,21026654,9.962675120367964
chr15,21026654,21028543,10.47849707370341
chr15,21028543,21029543,5.432583988992645
chr15,21029543,21030926,7.06678424556767
chr15,21030926,21034757,10.059744059658293
chr15,21034757,21035921,11.179640646286414
chr15,21035921,21041200,6.52446067726758
chr15,21041200,21046042,8.23857424604808
chr15,21046042,21047322,10.56191257344718
chr15,21047322,21048673,10.088870976367168
chr15,21048673,21051286,11.135492524049011
chr15,21051286,21052458,10.677010508481054
chr15,21052458,21054863,10.4303471708363
chr15,21054863,21056545,9.967693672857331
chr15,21056545,21057945,11.006816448139322
chr15,21057945,21059368,13.025386683054387
chr15,21059368,21060644,14.8961288409816
chr15,21060644,21064395,18.491603998375403
chr15,21064395,21066872,13.735816532150894
chr15,21066872,21067872,22.831928810622323
chr15,21067872,21069413,20.530758108136087
chr15,21069413,21070563,14.102518740536208
chr15,21070563,21072198,18.765554551129195
chr15,21072198,21075188,18.187702719888705
chr15,21075188,21077461,14.054324313932788
chr15,21077461,21082614,10.584053260300552
chr15,21082614,21084598,11.703761919991406
chr15,21084598,21088968,9.867416146896677
chr15,21088968,21091313,19.141053434798422
chr15,21091313,21092933,32.96907390868286
chr15,21092933,21094648,27.732025939512788
chr15,21094648,21095648,29.776083015905208
chr15,21095648,21097179,27.96531840746349
chr15,21097179,21099380,28.86008108116102
chr15,21099380,21100607,29.31537817078745
chr15,21100607,21101714,27.64601847087584
chr15,22160684,22161930,4.666583640956114
chr15,22161930,22169387,4.6646235574049655
chr15,22169387,22170554,3.2155517973720764
chr15,22170554,22176182,4.556965562688501
chr15,22176182,22179288,4.293946106774954
chr15,22179288,22180716,3.7049519907026127
chr15,22180716,22181817,3.917635244446104
chr15,22181817,22189555,3.793767811992488
chr15,22189555,22190555,4.441205846662011
chr15,22190555,22193416,4.59027491288895
chr15,22193416,22194416,5.565955360677835
chr15,22194416,22205426,5.758354335560773
chr15,22205426,22206426,5.171125741506059
chr15,22206426,22208217,5.915344869910356
chr15,22208217,22210304,4.236293543634581
chr15,26042384,26055008,5.031574523182359
chr15,26055008,26059455,10.70319414243487
chr15,26151427,26155076,5.764948644627924
chr15,26155076,26157480,10.926828476742264
chr15,26157480,26159596,12.702350429622085
chr15,26159596,26163061,13.08193374660207
chr15,26163061,26165290,13.339895561862775
chr15,26165290,26168755,13.092693782767812
chr15,26168755,26170984,13.331632292130706
chr15,26170984,26174449,13.09929840343637
chr15,26174449,26176678,13.327435710162788
chr15,26176678,26180143,13.104557879698143
chr15,26180143,26182372,13.335888825269596
chr15,26182372,26185837,13.09061547550751
chr15,26185837,26188066,13.352385389148248
chr15,26188066,26191531,13.07563767462677
chr15,26191531,26193760,13.3659243619257
chr15,26193760,26197225,13.064566691720929
chr15,26197225,26199126,14.609445298992878
chr15,26377867,26388992,5.729869695730222
chr15,26388992,26391318,6.811644212022192
chr15,26391318,26395090,10.109577631210932
chr15,26395090,26400943,7.128980308118644
chr15,26400943,26406342,9.328563351721291
chr15,26406342,26409294,10.165840686078004
chr15,26409294,26410294,10.876401388597015
chr15,26410294,26412207,9.894985452248854
chr15,26412207,26413207,11.651325268595237
chr15,26413207,26414207,12.094009671003162
chr15,26414207,26416314,9.26981176371469
chr15,26416314,26417816,10.33263395629528
chr15,26417816,26419163,11.485243339005246
chr15,26419163,26426076,11.12055125341512
chr15,26426076,26427580,10.41322927302171
chr15,26427580,26429596,9.9109733104581
chr15,26429596,26430596,8.331826374054861
chr15,26430596,26432265,10.53772563322625
chr15,26432265,26433642,10.537027481856578
chr15,26433642,26434642,6.95547490479954
chr15,26434642,26435642,6.3808804205151
chr15,26435642,26438345,5.742440497063952
chr15,26438345,26440535,6.48410698454323
chr15,26440535,26442809,5.584262369984895
chr15,26442809,26444015,4.3522538962465855
chr15,26444015,26445015,4.743889956508223
chr15,26445015,26449665,4.443450818177611
chr15,26449665,26450959,4.871588588526417
chr15,26450959,26456686,5.66244621081022
chr15,26456686,26458441,5.186795219030005
chr15,26458441,26460407,5.478515698533858
chr15,26460407,26461407,6.622041519623098
chr15,26461407,26462784,6.429756212160321
chr15,71885346,71886346,24.86565238344673
chr15,71886346,71887346,33.66590978979441
chr15,71887346,71888438,28.03975402114486
chr15,71888438,71889438,14.974698367673495
chr15,71889438,71891276,26.15894590174195
chr15,71891276,71892852,22.00215032860036
chr15,71892852,71894363,29.324141673090104
chr15,71894363,71895363,28.338319005936047
chr15,71895363,71897085,19.028202869327
chr15,71897085,71898765,25.403797834739564
chr15,71898765,71899765,27.6883983533092
chr15,71899765,71901505,28.34697259775858
chr15,71901505,71903830,21.06603029964155
chr15,71903830,71905283,14.8624468343024
chr15,71905283,71906441,10.836932255416608
chr15,71906441,71907724,9.875738888190346
chr15,71907724,71908724,15.755437511255831
chr15,71908724,71910166,24.744052384214108
chr15,71910166,71911166,26.756911990322124
chr15,71911166,71912166,40.483167269922
chr15,71912166,71913258,15.013560475264107
chr15,71913258,71914532,17.443566963579507
chr15,71914532,71916547,30.408697124366142
chr15,71916547,71917672,20.995243554030115
chr15,71917672,71919191,31.122561935754568
chr15,71919191,71920531,25.7514493994931
chr15,71920531,71922448,15.095574956109749
chr15,71922448,71923594,38.16940178563364
chr15,71923594,71924718,20.28941028111424
chr15,71924718,71926681,29.39795843081727
chr15,71926681,71928659,14.590553805736306
chr15,71928659,71930270,11.552708070330876
chr15,71930270,71931553,10.64926886349606
chr15,71931553,71932553,11.84392839719905
chr15,71932553,71933995,22.81229576134829
chr15,71933995,71934995,25.830901247551896
chr15,71934995,71935995,35.15186950532531
chr15,71935995,71937087,25.947500040167284
chr15,71937087,71938087,14.26000798869337
chr15,71938087,71939925,29.971821670685664
chr15,71939925,71941593,21.25666279328812
chr15,71941593,71943108,28.55470340517056
chr15,71943108,71944448,27.716910730548182
chr15,71944448,71945828,17.940475681367044
chr15,71945828,71947508,34.33463384742395
chr15,71947508,71948508,19.65390732556148
chr15,71948508,71950248,28.73981759336656
chr15,71950248,71952573,20.03868888867396
chr15,73142724,73144041,19.85702588955348
chr15,73144041,73145041,16.862258507690658
chr15,73145041,73146329,9.911607833651647
chr15,73146329,73147329,11.029816435109934
chr15,73147329,73148939,14.14481716931194
chr15,73148939,73151264,21.096469187775945
chr15,73151264,73153004,28.05368643347367
chr15,73153004,73154519,36.10912815729844
chr15,73154519,73156589,13.732599152642155
chr15,73156589,73157929,27.91202749184844
chr15,73157929,73159556,28.161845220304965
chr15,73159556,73160949,20.021743330492185
chr15,73160949,73162623,32.13364339013161
chr15,73162623,73163897,17.12227177208707
chr15,73163897,73164989,15.668954190191174
chr15,73164989,73165989,41.53762339649602
chr15,80305371,80306371,19.727712172989342
chr15,80306371,80307371,21.24996728664437
chr15,80307371,80309618,12.8006319812639
chr15,80309618,80311138,14.060263156863998
chr15,80311138,80312614,23.47339203165805
chr15,80312614,80314215,15.231774664171526
chr15,80314215,80318609,12.123557444932253
chr15,80318609,80320210,17.04989104474188
chr15,80320210,80322043,15.160577612745971
chr15,80322043,80323043,13.74749294194864
chr15,80349477,80360618,13.886187178267043
chr15,80360618,80362166,17.81592960165804
chr15,80362166,80363326,6.91692222518603
chr15,80363326,80367404,6.3704846476641706
chr15,80367404,80368404,8.795341330393223
chr15,80368404,80369404,7.233036356548318
chr15,80369404,80371643,8.30846899817037
chr15,80371643,80374869,8.198433180143438
chr15,82078968,82089889,12.035629380582105
chr15,82089889,82092302,16.0838182117429
chr15,82092302,82094367,11.834932524157724
chr15,82094367,82095540,12.799852616041289
chr15,82095540,82096649,12.19694958849916
chr15,82096649,82100057,17.745930054888895
chr15,82100057,82101895,25.824926993462363
chr15,82101895,82103491,35.70007923946105
chr15,82103491,82104820,25.03413771551347
chr15,82104820,82107215,22.97070266209577
chr15,82107215,82108992,27.10864431138127
chr15,82108992,82109992,34.35304509183361
chr15,82109992,82110992,30.5575814610516
chr15,82110992,82112344,21.099004642698613
chr15,82112344,82113552,23.17589401784035
chr15,82113552,82114552,19.175257176534856
chr15,82114552,82115552,20.70530090651766
chr15,82115552,82117806,13.143189534987544
chr15,82117806,82119326,13.911963384062949
chr15,82119326,82120818,24.040102936959904
chr15,82120818,82122416,15.220366755684832
chr15,82122416,82126841,11.955389454397183
chr15,82126841,82128471,18.314933812708222
chr15,82128471,82130280,13.743456869249137
chr15,99509487,99532105,9.961216468410807
chr15,99654042,99673605,13.605957579670513
chr15,99673605,99674724,14.816124722735829
chr15,99674724,99689923,9.928158993063333
chr15,99689923,99691564,6.913406688520335
chr15,99691564,99692564,8.087288105583765
chr15,99692564,99693814,7.091578131443503
chr15,99693814,99694814,6.486633646627495
chr15,99694814,99696126,6.922305040990215
chr15,99696126,99697126,7.472089092875635
chr15,99697126,99698940,7.333539778521191
chr15,99698940,99700812,7.545607053966686
chr15,99700812,99702037,7.497218385569322
chr15,99702037,99703037,7.121040055295762
chr15,99703037,99704037,7.796577363668839
chr15,99704037,99706218,7.631219564289278
chr15,99706218,99707338,7.454737305559369
chr15,99707338,99708944,7.120997769736505
chr15,99708944,99710202,7.39572161266092
chr15,99710202,99712616,6.990935382949295
chr16,18244579,18250730,4.865987790264586
chr16,18250730,18253717,5.350084862880881
chr16,18253717,18258441,5.390234002209881
chr16,18258441,18261841,5.325998640627182
chr16,18261841,18266136,5.89733817600241
chr16,18266136,18268699,5.617494183337556
chr16,18268699,18273567,5.70996238983273
chr16,32668140,32702542,60.21507458605115
chr16,32702542,32703840,4.21934454825234
chr16,32703840,32704983,4.178060173549848
chr16,32704983,32705983,4.0788603298385535
chr16,32705983,32707201,3.759416430505682
chr16,32707201,32708426,6.101320276661065
chr16,32708426,32709737,6.626658958811227
chr16,32709737,32711292,6.933484415613171
chr16,32711292,32713007,6.938357886268792
chr16,32713007,32717465,6.601362282448192
chr16,32717465,32723197,35.85448068257366
chr16,32723197,32726255,14.399975428013391
chr16,32726255,32730393,13.132544125460695
chr16,32730393,32734214,21.495763970161587
chr16,32734214,32736243,26.367339928974648
chr16,32736243,32737551,31.503015184192783
chr16,32737551,32739403,42.42306286375873
chr16,32739403,32741344,50.257075337279296
chr16,32741344,32742511,56.05258876750065
chr16,32742511,32744272,61.330589301625615
chr16,32744272,32747213,50.22019601474991
chr16,32747213,32753883,40.8528941347851
chr16,32753883,32763246,41.50366977104488
chr16,32763246,32765044,15.664185913856883
chr16,32765044,32771333,14.168600278445211
