hs14,106962929,106963424,-0.050095394468824515
hs14,106967049,106967788,-0.050095394468824515
hs14,106971752,106971788,-0.050095394468824515
hs14,106974509,106974954,-0.050095394468824515
hs14,106987143,106987473,-0.050095394468824515
hs14,106993812,106994346,0.03039228835530937
hs14,107012936,107013477,-0.050095394468824515
hs14,107020363,107020586,-0.050095394468824515
hs14,107022105,107022543,-0.050095394468824515
hs14,107034729,107035221,-0.050095394468824515
hs14,107039488,107039794,-0.050095394468824515
hs14,107040702,107040960,-0.050095394468824515
hs14,107042360,107042810,-0.050095394468824515
hs14,107048670,107049341,-0.050095394468824515
hs14,107055682,107055936,-0.050095394468824515
hs14,107057374,107057795,-0.050095394468824515
hs14,107062111,107062561,-0.050095394468824515
hs14,107065772,107066206,-0.050095394468824515
hs14,107074907,107075186,-0.050095394468824515
hs14,107078371,107078869,-0.050095394468824515
hs14,107083254,107083830,-0.050095394468824515
hs14,107087202,107087658,-0.050095394468824515
hs14,107092677,107092791,-0.050095394468824515
hs14,107093723,107093978,-0.050095394468824515
hs14,107095124,107095662,-0.050095394468824515
hs14,107099145,107099588,-0.050095394468824515
hs14,107106555,107106789,-0.050095394468824515
hs14,107108252,107108696,-0.050095394468824515
hs14,107113741,107114274,-0.050095394468824515
hs14,107122108,107122548,-0.050095394468824515
hs14,107169929,107170425,-0.046780170610663044
hs14,107169931,107170428,-0.050095394468824515
hs14,107178819,107179262,-0.042552009404844576
hs14,107178833,107179338,-0.047363695800680755
hs14,107259100,107259214,-0.018122805672020622
hs14,107259338,107259632,-0.013214345457538433
hs15,20433873,20482756,-0.04901873683780347
hs15,20584748,20711433,-0.04523213062884951
hs15,21936563,21938111,-0.049202495369745934
hs15,22448382,22448819,0.08093564244974258
hs15,22448382,22448819,0.08470462013234292
hs15,22833496,22889876,-0.02799752500977694
hs15,22892005,23006016,0.013165525286750232
hs15,23003706,23034424,0.047796748096136384
hs15,23043279,23100005,-0.015403133708435168
hs15,23094327,23115270,-0.049767881923380615
hs15,23096869,23102545,-0.050095394468824515
hs15,23128188,23145997,-0.04745685503598957
hs15,23186883,23208737,-0.049479860656838966
hs15,23255242,23268823,-0.049964020794441656
hs15,23263708,23263986,-0.050095394468824515
hs15,23264866,23264948,-0.050095394468824515
hs15,23282281,23377526,-0.0360796394664684
hs15,24346974,25068512,-0.050095394468824515
hs15,24407901,24415095,-0.050095394468824515
hs15,24451931,24471001,-0.050095394468824515
hs15,24483292,24485339,-0.050095394468824515
hs15,24586876,24588611,-0.050095394468824515
hs15,24803207,25158071,-0.050095394468824515
hs15,24920922,24928540,-0.050095394468824515
hs15,25068784,25223870,0.09283375859702114
hs15,25093502,25097400,-0.050095394468824515
hs15,25138894,25138995,-0.050095394468824515
hs15,25154079,25154972,-0.050095394468824515
hs15,25156021,25156272,-0.050095394468824515
hs15,25200133,25222997,-0.04783591998949723
hs15,25200181,25245423,-0.04984476770989859
hs15,25223730,25665483,-0.04014404909382899
hs15,25230011,25230320,-0.050095394468824515
hs15,25230200,25233379,-0.048628155289766904
hs15,25232072,25232142,-0.049328605209346836
hs15,25236633,25236900,-0.050095394468824515
hs15,25272883,25277194,-0.050095394468824515
hs15,25277020,25281637,-0.04965655588610433
hs15,25296624,25296718,-0.050095394468824515
hs15,25299357,25299451,-0.050095394468824515
hs15,25302007,25302101,-0.050095394468824515
hs15,25307480,25307574,-0.050095394468824515
hs15,25310173,25310268,-0.050095394468824515
hs15,25312935,25313029,-0.050095394468824515
hs15,25315579,25315673,-0.050095394468824515
hs15,25318254,25318348,-0.050095394468824515
hs15,25319261,25319362,-0.050095394468824515
hs15,25321076,25321167,-0.050095394468824515
hs15,25322198,25322289,-0.050095394468824515
hs15,25324205,25324296,-0.050095394468824515
hs15,25325289,25325380,-0.04999846730421874
hs15,25326434,25326525,-0.050095394468824515
hs15,25327915,25328006,-0.050095394468824515
hs15,25328735,25328826,-0.050095394468824515
hs15,25330532,25330623,-0.050095394468824515
hs15,25331674,25331765,-0.050095394468824515
hs15,25332808,25334043,-0.05002356283995985
hs15,25336933,25337024,-0.050095394468824515
hs15,25336933,25352616,-0.050095394468824515
hs15,25337107,25337524,-0.050095394468824515
hs15,25339184,25339275,-0.050095394468824515
hs15,25342810,25342901,-0.050095394468824515
hs15,25344646,25344741,-0.050095394468824515
hs15,25346722,25346813,-0.050095394468824515
hs15,25351668,25351750,-0.050095394468824515
hs15,25353415,25353499,-0.050095394468824515
hs15,25376125,25376484,-0.050095394468824515
hs15,25380789,25383202,-0.050095394468824515
hs15,25404368,25404426,-0.050095394468824515
hs15,25414484,25414823,-0.050095394468824515
hs15,25415870,25415951,-0.050095394468824515
hs15,25417782,25417863,-0.050095394468824515
hs15,25420074,25420155,-0.050095394468824515
hs15,25421979,25422060,-0.050095394468824515
hs15,25423885,25423966,-0.050095394468824515
hs15,25425644,25425725,-0.050095394468824515
hs15,25429453,25429534,-0.050095394468824515
hs15,25430778,25430859,-0.050095394468824515
hs15,25432683,25432763,-0.050095394468824515
hs15,25434561,25434642,-0.050095394468824515
hs15,25436563,25436644,-0.050095394468824515
hs15,25440068,25440148,-0.050095394468824515
hs15,25442723,25442803,-0.050095394468824515
hs15,25444595,25444676,-0.050095394468824515
hs15,25446470,25446551,-0.050095394468824515
hs15,25448374,25448455,-0.050095394468824515
hs15,25449504,25449585,-0.050095394468824515
hs15,25451409,25451490,-0.050095394468824515
hs15,25453230,25453310,-0.050095394468824515
hs15,25455065,25455146,-0.050095394468824515
hs15,25456943,25457024,-0.050095394468824515
hs15,25458795,25458876,-0.050095394468824515
hs15,25460688,25460769,-0.050095394468824515
hs15,25465644,25465725,-0.050095394468824515
hs15,25467495,25467575,-0.050095394468824515
hs15,25468393,25468474,-0.050095394468824515
hs15,25470350,25470431,-0.050095394468824515
hs15,25472256,25472337,-0.050095394468824515
hs15,25474114,25474195,-0.046504886447309615
hs15,25475985,25476066,-0.050095394468824515
hs15,25477534,25477615,-0.050095394468824515
hs15,25479394,25479475,-0.050095394468824515
hs15,25481232,25481313,-0.050095394468824515
hs15,25483133,25483214,-0.050095394468824515
hs15,25484985,25485066,-0.050095394468824515
hs15,25486893,25486974,-0.050095394468824515
hs15,25488761,25488842,-0.050095394468824515
hs15,25490625,25490706,-0.050095394468824515
hs15,25492492,25492573,-0.050095394468824515
hs15,25494345,25494426,-0.050095394468824515
hs15,25496006,25496087,-0.050095394468824515
hs15,25500726,25502174,-0.050095394468824515
hs15,25509657,25509737,-0.050095394468824515
hs15,25513613,25513698,-0.050095394468824515
hs15,25514930,25515005,-0.050095394468824515
hs15,25523490,25523556,-0.050095394468824515
hs15,25578875,25684198,0.0020787688715799622
hs15,25590780,25592382,-0.050095394468824515
hs15,28000021,28344461,-0.050095394468824515
hs15,28020767,28021944,-0.050095394468824515
hs15,28140850,28141728,-0.050095394468824515
hs15,28356186,28567325,-0.018409449954433818
hs15,28560797,28561205,0.06844820526106923
hs15,28834638,28930410,-0.04108066743898605
hs15,28924551,28927398,-0.04858104052600803
hs15,28947100,28983530,-0.050095394468824515
hs15,28947708,28947790,-0.050095394468824515
hs15,28948669,28948947,-0.050095394468824515
hs15,28964523,28983577,-0.050095394468824515
hs15,28982729,29004350,-0.049970492619845396
hs15,29033389,29037148,-0.050095394468824515
hs15,29034345,29034632,-0.050095394468824515
hs15,29034810,29104153,-0.04750775024708294
hs15,29075765,29076328,-0.050095394468824515
hs15,29086979,29093821,-0.050095394468824515
hs15,29103028,29103544,-0.050095394468824515
hs15,29412457,29862927,-0.049492920099493624
hs15,29525877,29527341,-0.050095394468824515
hs15,29526072,29526183,-0.050095394468824515
hs15,29557193,29562026,0.023601390692927472
hs15,29665806,29669160,-0.050095394468824515
hs15,29991571,30261118,-0.04992141878321285
hs15,30020390,30021735,-0.050095394468824515
hs15,30022917,30023189,0.014060902957260039
hs15,30114834,30116284,-0.050095394468824515
hs15,30375256,30385702,-0.049642942520288905
hs15,30383854,30384132,-0.050095394468824515
hs15,30385012,30385094,-0.050095394468824515
hs15,30395923,30423960,-0.04969923926457708
hs15,30404401,30404533,-0.050095394468824515
hs15,30427352,30437770,-0.04926051647370406
hs15,30435925,30436203,-0.050095394468824515
hs15,30437080,30437162,-0.050095394468824515
hs15,30652769,30686052,-0.04989265546247503
hs15,30672556,30679190,-0.050095394468824515
hs15,30677162,30677294,-0.050095394468824515
hs15,30695943,30706365,-0.04988263164392175
hs15,30696552,30696634,-0.050095394468824515
hs15,30697514,30697792,-0.050095394468824515
hs15,30712486,30712632,-0.048814489407931455
hs15,30762982,30799826,-0.050095394468824515
hs15,30780166,30782516,-0.04572245277042704
hs15,30799580,30805901,-0.050095394468824515
hs15,30832296,30838172,-0.049795042935314414
hs15,30844281,30854704,-0.04989077775684532
hs15,30852855,30853133,-0.050095394468824515
hs15,30854013,30854095,-0.050095394468824515
hs15,30864941,30892850,-0.049520519242741014
hs15,30873387,30873519,-0.050095394468824515
hs15,30896329,30906764,-0.048878027836931556
hs15,30899898,30900396,-0.04765026184535938
hs15,30904916,30905194,-0.050095394468824515
hs15,30906074,30906156,-0.050095394468824515
hs15,30909161,30909952,-0.050095394468824515
hs15,30909201,30917976,-0.04212602997617854
hs15,30916697,30941732,-0.041083030218570106
hs15,30916751,30977809,-0.048571598796199954
hs15,30935128,30935255,-0.050095394468824515
hs15,30936836,31015698,-0.050095394468824515
hs15,30941000,30941732,-0.050091579596886815
hs15,30950920,31065196,-0.041360799212373525
hs15,30965953,30966046,-0.050095394468824515
hs15,31042609,31052062,-0.050095394468824515
hs15,31107474,31136356,-0.050095394468824515
hs15,31182762,31235311,-0.02819781673978903
hs15,31191683,31192530,-0.050095394468824515
hs15,31231144,31283831,-0.0347280137525416
hs15,31248451,31248553,-0.050095394468824515
hs15,31507825,31516648,-0.04372953112327503
hs15,31514202,31523041,0.023196970454399918
hs15,31619038,31727868,0.1240468123370968
hs15,31712331,31712865,-0.050095394468824515
hs15,31767601,32162992,-0.04826061318980692
hs15,32057946,32060404,-0.050095394468824515
hs15,32079697,32079937,-0.050095394468824515
hs15,32215641,32465219,-0.04998351450838746
hs15,32220506,32220637,-0.050095394468824515
hs15,32684983,32695493,-0.04910542424770855
hs15,32685591,32685673,-0.050095394468824515
hs15,32686547,32686825,-0.050095394468824515
hs15,32691157,32727434,-0.050095394468824515
hs15,32698798,32727193,-0.04957111089142424
hs15,32718489,32718621,-0.050095394468824515
hs15,32734115,32747835,-0.04973715327075037
hs15,32737916,32737998,-0.050095394468824515
hs15,32738879,32739157,-0.050095394468824515
hs15,32753867,32754010,-0.04878780721093324
hs15,32812049,32829127,-0.04012693380701416
hs15,32828248,32879814,-0.049066684051058185
hs15,32875813,32876513,-0.049437718683489444
hs15,32877725,32907359,-0.042778035090511875
hs15,32885657,32899511,-0.04974655118742708
hs15,32890499,32891012,-0.050095394468824515
hs15,32894330,32894608,-0.050095394468824515
hs15,32895488,32895570,-0.050095394468824515
hs15,32905934,32907312,-0.050095394468824515
hs15,32907345,32932142,-0.017601319876008627
hs15,32916307,32933816,-0.050095394468824515
hs15,32933877,32989299,-0.04897819404374859
hs15,32948285,32965266,-0.050095394468824515
hs15,33057745,33486915,-0.04958645487592838
hs15,33129184,33129527,-0.050095394468824515
hs15,33187401,33187502,-0.050095394468824515
hs15,33262928,33262992,-0.050095394468824515
hs15,33304320,33305269,-0.050095394468824515
hs15,33397959,33398437,-0.050095394468824515
hs15,33603163,34158322,-0.044819317046157145
hs15,34014693,34014797,-0.050095394468824515
hs15,34142739,34143379,-0.050095394468824515
hs15,34143986,34149010,-0.04937802016250211
hs15,34150803,34157026,-0.050095394468824515
hs15,34150983,34367356,-0.0217178076690093
hs15,34260698,34359659,-0.04962925091673892
hs15,34264260,34264716,-0.050095394468824515
hs15,34277607,34280469,-0.050095394468824515
hs15,34282887,34284249,-0.050095394468824515
hs15,34376218,34394063,0.09027852044493904
hs15,34378112,34378515,-0.050095394468824515
hs15,34394284,34400887,-0.04043865797762155
hs15,34432875,34502297,-0.01711290047613587
hs15,34517214,34522357,0.106369509450235
hs15,34521985,34630261,-0.007803217186963349
hs15,34547487,34550033,-0.050095394468824515
hs15,34606929,34607029,-0.050095394468824515
hs15,34633920,34635337,0.6316351988735591
hs15,34635516,34649938,-0.050095394468824515
hs15,34650834,34659397,0.018196552736211926
hs15,34665742,34666804,-0.048794269647808836
hs15,34665990,34666072,-0.050095394468824515
hs15,34671269,34729667,0.19263884819685523
hs15,34674270,34674351,-0.050095394468824515
hs15,34686795,34687132,-0.050095394468824515
hs15,34701826,34702795,-0.050095394468824515
hs15,34707651,34712474,-0.047135504494520516
hs15,34781203,34782772,-0.04770531930393194
hs15,34786621,34788101,-0.050095394468824515
hs15,34812809,34813992,-0.050095394468824515
hs15,34817408,34880704,0.14977617074302774
hs15,34820491,34820572,-0.050095394468824515
hs15,34848071,34849021,-0.050095394468824515
hs15,35143983,35261943,-0.01911936976940626
hs15,35235281,35235595,-0.04136088057961748
hs15,35270542,35280488,-0.018672848241151167
hs15,35270552,35272285,-0.038536933363395316
hs15,35384682,35385411,-0.04820074254580352
hs15,35474000,35530398,-0.050095394468824515
hs15,35509546,35838394,-0.04623369255271957
hs15,35574797,35575181,-0.050095394468824515
hs15,35590450,35591641,-0.050095394468824515
hs15,35664457,35664565,-0.050095394468824515
hs15,35688422,35688645,-0.050095394468824515
hs15,35692892,35693969,-0.050095394468824515
hs15,35838355,36152400,-0.050095394468824515
hs15,36067002,36067151,-0.050095394468824515
hs15,36871827,37102449,-0.03527370004461121
hs15,36905675,36906399,-0.050095394468824515
hs15,36909290,36911466,-0.049460072769011175
hs15,36918875,36919976,-0.050095394468824515
hs15,36933387,36961298,-0.050095394468824515
hs15,37090797,37110660,-0.050095394468824515
hs15,37181405,37393500,-0.0395389459366165
hs15,37343029,37343131,-0.050095394468824515
hs15,37391540,37392374,-0.050095394468824515
hs15,37401788,37402185,-0.04662027458776485
hs15,38214140,38259925,-0.049047384366694126
hs15,38545037,38649450,-0.049368309294887114
hs15,38746328,38779911,-0.024620562190510516
hs15,38750961,38751741,-0.048324461440235916
hs15,38780304,38857776,-0.04042445000502339
hs15,38785509,38792186,-0.04889142839610894
hs15,38795054,38797182,-0.05008476039594157
hs15,38816271,38826856,-0.050095394468824515
hs15,38834444,38834544,-0.050095394468824515
hs15,38920206,39472700,-0.0490070136956553
hs15,39048753,39051614,-0.050095394468824515
hs15,39143507,39145633,-0.050095394468824515
hs15,39157523,39719396,-0.050095394468824515
hs15,39311394,39318722,-0.050095394468824515
hs15,39459877,39472249,-0.050095394468824515
hs15,39542885,39547046,-0.050095394468824515
hs15,39592619,39602983,-0.050095394468824515
hs15,39873280,39891667,-0.050095394468824515
hs15,39878762,39879494,-0.050095394468824515
hs15,39880558,39881083,-0.050095394468824515
hs15,39880558,40075042,-0.04960423674824176
hs15,40062760,40093534,-0.050095394468824515
hs15,40074772,40077818,-0.048419032084276406
hs15,40091209,40212467,-0.04941104274550999
hs15,40105424,40107630,-0.050095394468824515
hs15,40226316,40327792,0.018915222659418845
hs15,40242907,40243009,-0.050095394468824515
hs15,40243576,40243909,-0.050095394468824515
hs15,40327891,40331382,0.4709147223759967
hs15,40331443,40368740,-0.04136753704607481
hs15,40367405,40370905,-0.04849459095881605
hs15,40380091,40401093,0.12074400950167588
hs15,40381033,40381587,-0.050095394468824515
hs15,40453224,40513324,0.03885129588599679
hs15,40509629,40569688,-0.04885269445847735
hs15,40510701,40557091,-0.050095394468824515
hs15,40518587,40519270,-0.050095394468824515
hs15,40524283,40528310,-0.04944264766076745
hs15,40537126,40539567,-0.050095394468824515
hs15,40542865,40545170,-0.050095394468824515
hs15,40550702,40552571,-0.050095394468824515
hs15,40570377,40600136,0.03039860996426274
hs15,40573645,40574787,-0.050095394468824515
hs15,40577669,40578110,-0.04696621055494561
hs15,40592871,40594021,-0.050095394468824515
hs15,40615893,40618916,-0.04207776981198554
hs15,40623653,40633168,-0.04981993192343626
hs15,40623738,40623849,-0.050095394468824515
hs15,40674922,40686447,0.02338175859492934
hs15,40697686,40728146,0.05088453798940827
hs15,40731920,40760435,-0.009015548438259292
hs15,40745643,40746838,-0.050095394468824515
hs15,40756392,40758925,-0.04850135382859239
hs15,40763183,40765357,-0.014931638695304896
hs15,40780240,40850218,-0.023103908058297637
hs15,40820882,40857256,-0.0012188389782654204
hs15,40821769,40821872,-0.043314210803566996
hs15,40861498,40867148,-0.007074529704221924
hs15,40886218,40956540,-0.04251507806461752
hs15,40899410,40899510,-0.050095394468824515
hs15,40907865,40908126,-0.050095394468824515
hs15,40935131,40939055,-0.050095394468824515
hs15,40978381,40987305,-0.02982328391324377
hs15,40986972,41024538,-0.014455749851001091
hs15,41028082,41048049,0.014756536561899751
hs15,41056266,41059906,-0.050095394468824515
hs15,41057359,41099676,-0.0235961767547113
hs15,41062178,41064647,-0.04309591500607535
hs15,41099284,41107282,-0.005430983355062432
hs15,41128006,41136585,-0.04794439191421636
hs15,41136216,41150405,-0.0346689286153933
hs15,41164412,41166432,0.02474456917539048
hs15,41186648,41196173,-0.013121508561696044
hs15,41245160,41248710,0.01875766125052025
hs15,41271078,41408478,-0.010387002723635866
hs15,41291472,41297063,-0.050095394468824515
hs15,41303795,41305498,-0.050095394468824515
hs15,41309005,41320091,-0.050095394468824515
hs15,41309188,41311041,-0.050095394468824515
hs15,41401076,41401376,-0.050095394468824515
hs15,41455360,41456572,-0.04777972025999993
hs15,41523037,41574085,0.045628395541509686
hs15,41576188,41601935,0.053492267402368995
hs15,41576205,41673194,-0.0467051406232091
hs15,41601471,41624789,-0.03230471884555002
hs15,41612992,41673248,0.16880988436366276
hs15,41635278,41636423,-0.050095394468824515
hs15,41679416,41701601,0.010786250058737894
hs15,41700606,41775761,0.07090037928064581
hs15,41740940,41741042,-0.050095394468824515
hs15,41785591,41795749,-0.04601813194642854
hs15,41795835,41806085,-0.0496937970477603
hs15,41809374,41836467,-0.021809818374374613
hs15,41901655,41923106,-0.04906863686491309
hs15,41913422,42065279,-0.02734687497300638
hs15,41983783,41983876,-0.050095394468824515
hs15,42010568,42010870,-0.04966604455855315
hs15,42062954,42064930,-0.050095394468824515
hs15,42066632,42120053,-0.037034956630188014
hs15,42117297,42120134,-0.050095394468824515
hs15,42120290,42129779,-0.03317890347851912
hs15,42120293,42140353,-0.041729361532392324
hs15,42129973,42140345,-0.049242446686527455
hs15,42140344,42186251,-0.04987299588453194
hs15,42144111,42144227,-0.050095394468824515
hs15,42158693,42158749,-0.050095394468824515
hs15,42184975,42191726,-0.050095394468824515
hs15,42188131,42264755,0.10557223251034954
hs15,42200402,42200912,-0.04630340863324143
hs15,42213615,42221484,-0.050095394468824515
hs15,42264961,42291292,-0.04948987821637348
hs15,42273780,42343388,-0.050095394468824515
hs15,42298330,42302315,-0.050095394468824515
hs15,42359207,42386760,-0.050095394468824515
hs15,42431232,42448834,-0.050095394468824515
hs15,42450899,42500505,0.06831024709894486
hs15,42491768,42491864,-0.050095394468824515
hs15,42500611,42519188,-0.050095394468824515
hs15,42502645,42565782,-0.004338277599926113
hs15,42565431,42649133,-0.025400451576264825
hs15,42605885,42606584,-0.050095394468824515
hs15,42640301,42704515,-0.044597184470162116
hs15,42651696,42705147,-0.040716448877990655
hs15,42705021,42783339,-0.020068449820925843
hs15,42719789,42719895,-0.050095394468824515
hs15,42783431,42837554,0.10896631687544957
hs15,42789592,42825038,-0.04886432684485342
hs15,42789593,42840984,-0.050095394468824515
hs15,42830018,42841000,-0.039905877782246836
hs15,42841026,42862192,0.006855661382097551
hs15,42859229,42862192,-0.050095394468824515
hs15,42864125,42864631,-0.04701626392801499
hs15,42867804,43013196,-0.04128944639844444
hs15,42873354,42873686,-0.050095394468824515
hs15,43000890,43000990,-0.050095394468824515
hs15,43015742,43029326,-0.03196457872974631
hs15,43016300,43017120,-0.050095394468824515
hs15,43018781,43019409,-0.050095394468824515
hs15,43030928,43213007,-0.04254889241349926
hs15,43031316,43035400,-0.050095394468824515
hs15,43041279,43042134,-0.050095394468824515
hs15,43093166,43094603,-0.050095394468824515
hs15,43231508,43232556,-0.04809807899049897
hs15,43235095,43398311,-0.034256891151027875
hs15,43398423,43477977,-0.050095394468824515
hs15,43402126,43402216,-0.050095394468824515
hs15,43407900,43408691,-0.04673240177944315
hs15,43415477,43477342,-0.029358870979846897
hs15,43423206,43423884,-0.050095394468824515
hs15,43471991,43498679,-0.050095394468824515
hs15,43476277,43477339,-0.050095394468824515
hs15,43477316,43489375,0.04870015921723197
hs15,43489425,43513216,-0.050095394468824515
hs15,43524788,43559126,-0.048643142510201395
hs15,43539878,43539979,-0.050095394468824515
hs15,43568469,43594453,-0.049499745559457624
hs15,43594294,43594970,-0.050095394468824515
hs15,43615847,43622780,-0.03728232556984638
hs15,43622870,43646767,-0.03571687925684541
hs15,43650370,43663223,-0.003567010012521564
hs15,43661419,43701969,-0.024732401467325592
hs15,43683633,43683925,-0.050095394468824515
hs15,43695259,43802926,0.004034621480092056
hs15,43803156,43823818,-0.04983716613160764
hs15,43825660,43882451,-0.012899692066148685
hs15,43885252,43897099,-0.04951814394511943
hs15,43891761,43910998,-0.04791444250942244
hs15,43894741,43894846,-0.050095394468824515
hs15,43905880,43905983,-0.050095394468824515
hs15,43906406,43924481,-0.050095394468824515
hs15,43920701,43960316,-0.04568273929635862
hs15,43929830,43929936,-0.050095394468824515
hs15,43934587,43935221,-0.050095394468824515
hs15,43941321,43941478,-0.02699754661765461
hs15,43955852,43976537,-0.03715812160145965
hs15,43985084,43991420,-0.050095394468824515
hs15,43991639,44010458,-0.04864579946366744
hs15,43994561,43994668,-0.050095394468824515
hs15,44005342,44005445,-0.050095394468824515
hs15,44019116,44039292,-0.048057345296371734
hs15,44026377,44026483,-0.050095394468824515
hs15,44038608,44065476,0.3970455325423432
hs15,44064803,44069513,-0.03329952728817188
hs15,44064815,44091331,-0.050095394468824515
hs15,44069285,44096625,1.2601631782070506
hs15,44085857,44085957,-0.050095394468824515
hs15,44086360,44092419,-0.050095394468824515
hs15,44088340,44096625,0.027366049652579473
hs15,44096690,44116888,0.09849242167125188
hs15,44119178,44160610,-0.02191518895529533
hs15,44156091,44156203,-0.050095394468824515
hs15,44162959,44487469,-0.04906619897710385
hs15,44168047,44168442,-0.050095394468824515
hs15,44281259,44282382,-0.050095394468824515
hs15,44355709,44356511,-0.050095394468824515
hs15,44580917,44707956,-0.004921308327461332
hs15,44646889,44647890,-0.050095394468824515
hs15,44679518,44682649,-0.050095394468824515
hs15,44694883,44719342,-0.050095394468824515
hs15,44719820,44821236,-0.023504960944729234
hs15,44726452,44726705,-0.050095394468824515
hs15,44739775,44741542,-0.050095394468824515
hs15,44808848,44809681,-0.050095394468824515
hs15,44819455,44829244,-0.03433413683112488
hs15,44829323,44855227,0.11632390609687882
hs15,44850027,44851386,-0.0432378945877567
hs15,44854894,44955876,0.013072926233620951
hs15,44957930,45003514,-0.0162492967143902
hs15,44989531,44989628,-0.045134799757533345
hs15,45003685,45011049,22.029386375580014
hs15,45021186,45060027,0.10380530525377102
hs15,45070394,45070919,-0.050095394468824515
hs15,45117945,45176892,-0.03136536843870173
hs15,45118738,45119292,-0.050095394468824515
hs15,45135810,45135922,-0.050095394468824515
hs15,45176814,45176978,-0.050095394468824515
hs15,45315345,45369383,-0.013136608444468319
hs15,45333914,45350905,-0.050095394468824515
hs15,45339301,45339413,-0.050095394468824515
hs15,45365690,45366246,-0.050095394468824515
hs15,45384848,45406370,-0.050095394468824515
hs15,45406524,45410619,-0.050095394468824515
hs15,45409565,45422136,-0.050095394468824515
hs15,45422131,45457774,-0.04695042218010911
hs15,45444862,45459724,-0.050095394468824515
hs15,45459412,45493373,-0.034734325972966815
hs15,45462542,45492156,-0.050095394468824515
hs15,45490715,45491337,-0.050059611658540955
hs15,45492523,45492830,-0.050095394468824515
hs15,45528128,45571449,-0.050095394468824515
hs15,45544432,45570044,-0.04833011646369073
hs15,45571621,45572672,-0.0492262671230181
hs15,45653322,45694525,0.09260092935795551
hs15,45670898,45672321,-0.050095394468824515
hs15,45694534,45713613,-0.026607662950210414
hs15,45722777,45740959,-0.050095394468824515
hs15,45722850,45734006,-0.050095394468824515
hs15,45725248,45725327,-0.050095394468824515
hs15,45738661,45738722,-0.050095394468824515
hs15,45740625,45805965,-0.050095394468824515
hs15,45771804,45814953,-0.04817996260350137
hs15,45783782,45783885,-0.050095394468824515
hs15,45803334,45878488,-0.050095394468824515
hs15,45829448,45829575,-0.050095394468824515
hs15,45850796,45855075,-0.050095394468824515
hs15,45858974,45859272,-0.050095394468824515
hs15,45877955,45878502,-0.047596481226615014
hs15,45879412,45908143,0.016518766424894627
hs15,45879549,45968512,-0.050095394468824515
hs15,45884182,45884283,-0.04969262661125111
hs15,45923346,45983479,0.046092830381472244
hs15,47476298,48066425,-0.050095394468824515
hs15,47534401,47534476,-0.050095394468824515
hs15,47564794,47565086,-0.050095394468824515
hs15,47566380,47567361,-0.050095394468824515
hs15,47651627,47688929,-0.050095394468824515
hs15,47689698,47691751,-0.050095394468824515
hs15,47817366,47819953,-0.050095394468824515
hs15,47844672,47844768,-0.050095394468824515
hs15,47896077,47898549,-0.050095394468824515
hs15,48022341,48023132,-0.045316039034422606
hs15,48066416,48138463,-0.050095394468824515
hs15,48104926,48342704,-0.050095394468824515
hs15,48236241,48241706,-0.050095394468824515
hs15,48248718,48280241,-0.050095394468824515
hs15,48413187,48434869,-0.050095394468824515
hs15,48426829,48470550,-0.025803976775108883
hs15,48454002,48454100,-0.050095394468824515
hs15,48470319,48495955,-0.050095394468824515
hs15,48470635,48596275,-0.050095394468824515
hs15,48479318,48483888,-0.050095394468824515
hs15,48484388,48493881,-0.050095394468824515
hs15,48604550,48624053,-0.0490898079958881
hs15,48617755,48617868,-0.050095394468824515
hs15,48623208,48635570,0.04945609846767929
hs15,48700510,48937918,-0.04503308131406242
hs15,48816505,48818248,-0.050095394468824515
hs15,48821177,48821925,-0.050095394468824515
hs15,48938148,48944213,-0.050095394468824515
hs15,49005125,49103343,-0.03594767744432157
hs15,49017535,49018024,-0.050095394468824515
hs15,49021277,49022041,-0.050095394468824515
hs15,49075387,49076318,-0.050095394468824515
hs15,49102898,49104106,-0.050092286866007335
hs15,49115938,49256116,-0.049606148878474685
hs15,49170331,49172370,0.22151298486191984
hs15,49230433,49240228,-0.050095394468824515
hs15,49280673,49338644,-0.02060882220606337
hs15,49288109,49288219,-0.050095394468824515
hs15,49334540,49334840,-0.050095394468824515
hs15,49398265,49447858,0.000850633597900601
hs15,49429959,49430060,-0.050095394468824515
hs15,49447853,49660066,-0.03166048117350493
hs15,49448526,49449044,-0.050095394468824515
hs15,49461267,49461350,-0.050095394468824515
hs15,49469807,49470938,-0.050095394468824515
hs15,49491099,49491391,-0.050095394468824515
hs15,49619159,49913126,-0.04625390292431405
hs15,49635805,49636451,-0.049460429533080816
hs15,49645682,49646231,-0.050095394468824515
hs15,49657321,49658882,-0.050095394468824515
hs15,49715434,49780972,-0.050095394468824515
hs15,49913234,49948429,-0.02964801261074761
hs15,50086443,50088294,-0.04972198453877167
hs15,50150435,50475014,-0.050095394468824515
hs15,50169496,50175722,-0.050095394468824515
hs15,50274640,50274758,-0.050095394468824515
hs15,50474393,50528582,-0.04854447533837875
hs15,50514085,50514193,-0.050095394468824515
hs15,50567586,50647605,-0.005448902925788656
hs15,50639620,50639726,-0.050095394468824515
hs15,50641133,50647058,-0.04495377954630088
hs15,50647156,50664399,-0.019343733685591263
hs15,50651647,50652391,-0.050095394468824515
hs15,50652526,50652607,-0.0500552772880457
hs15,50716577,50806618,-0.0010741461119491288
hs15,50755578,50755695,-0.050095394468824515
hs15,50758935,50759293,-0.050095394468824515
